"Type","SumEntropy"
"Perm","0.781298530958286"
"Perm","0.783571094082555"
"Perm","0.788088848619872"
"Perm","0.783660274023606"
"Perm","0.7808436460263"
"Perm","0.793069380350471"
"Perm","0.796011407029337"
"Perm","0.787423376779552"
"Perm","0.768445879050832"
"Perm","0.78655193047343"
"Perm","0.786894707728998"
"Perm","0.776398794253645"
"Perm","0.784452136559159"
"Perm","0.797197950442157"
"Perm","0.768445879050832"
"Perm","0.79620834614234"
"Perm","0.79620834614234"
"Perm","0.787078146430706"
"Perm","0.787673925967514"
"Perm","0.7746275682519"
"Perm","0.77445964906041"
"Perm","0.778676053443197"
"Perm","0.761799250319506"
"Perm","0.800578992737787"
"Perm","0.761799250319506"
"Perm","0.783660274023606"
"Perm","0.75931617049448"
"Perm","0.796011407029337"
"Perm","0.796011407029337"
"Perm","0.775251313150805"
"Perm","0.78655193047343"
"Perm","0.802112313882818"
"Perm","0.782473530672944"
"Perm","0.775251313150805"
"Perm","0.766640287734653"
"Perm","0.79620834614234"
"Perm","0.786894707728998"
"Perm","0.768445879050832"
"Perm","0.77258362277133"
"Perm","0.784148560183529"
"Perm","0.75931617049448"
"Perm","0.793048501911786"
"Perm","0.798190026916655"
"Perm","0.793864543729822"
"Perm","0.803427256660622"
"Perm","0.78655193047343"
"Perm","0.766640287734653"
"Perm","0.797485256192514"
"Perm","0.775251313150805"
"Perm","0.793864543729822"
"Perm","0.781298530958286"
"Perm","0.7808436460263"
"Perm","0.766640287734653"
"Perm","0.776398794253645"
"Perm","0.766640287734653"
"Perm","0.781298530958286"
"Perm","0.774489562831012"
"Perm","0.75931617049448"
"Perm","0.789607707136979"
"Perm","0.769184341405813"
"Perm","0.802112313882818"
"Perm","0.778676053443197"
"Perm","0.787423376779552"
"Perm","0.75931617049448"
"Perm","0.786894707728998"
"Perm","0.769184341405813"
"Perm","0.782473530672944"
"Perm","0.766369311118713"
"Perm","0.782473530672944"
"Perm","0.79620834614234"
"Perm","0.781785327380381"
"Perm","0.77445964906041"
"Perm","0.788088848619872"
"Perm","0.787423376779552"
"Perm","0.789607707136979"
"Perm","0.787078146430706"
"Perm","0.80425485244498"
"Perm","0.787423376779552"
"Perm","0.796615482980119"
"Perm","0.783571094082555"
"Perm","0.783724483167753"
"Perm","0.793048501911786"
"Perm","0.774489562831012"
"Perm","0.78655193047343"
"Perm","0.787423376779552"
"Perm","0.779885238435258"
"Perm","0.783660274023606"
"Perm","0.79620834614234"
"Perm","0.793275978986462"
"Perm","0.761799250319506"
"Perm","0.797197950442157"
"Perm","0.771445810125627"
"Perm","0.783478190818298"
"Perm","0.803427256660622"
"Perm","0.766640287734653"
"Perm","0.793048501911786"
"Perm","0.776878162487829"
"Perm","0.796615482980119"
"Perm","0.766369311118713"
"Perm","0.783724483167753"
"Perm","0.771445810125627"
"Perm","0.793069380350471"
"Perm","0.793864543729822"
"Perm","0.803427256660622"
"Perm","0.78655193047343"
"Perm","0.761799250319506"
"Perm","0.77258362277133"
"Perm","0.768645265481597"
"Perm","0.787673925967514"
"Perm","0.769184341405813"
"Perm","0.802112313882818"
"Perm","0.771445810125627"
"Perm","0.798190026916655"
"Perm","0.783724483167753"
"Perm","0.784148560183529"
"Perm","0.798190026916655"
"Perm","0.774489562831012"
"Perm","0.771445810125627"
"Perm","0.787078146430706"
"Perm","0.798190026916655"
"Perm","0.767865115323053"
"Perm","0.787078146430706"
"Perm","0.787423376779552"
"Perm","0.778676053443197"
"Perm","0.767865115323053"
"Perm","0.767865115323053"
"Perm","0.793048501911786"
"Perm","0.797197950442157"
"Perm","0.789607707136979"
"Perm","0.787673925967514"
"Perm","0.774489562831012"
"Perm","0.762697201858403"
"Perm","0.783571094082555"
"Perm","0.79620834614234"
"Perm","0.796011407029337"
"Perm","0.781785327380381"
"Perm","0.783478190818298"
"Perm","0.787078146430706"
"Perm","0.768445879050832"
"Perm","0.793048501911786"
"Perm","0.797197950442157"
"Perm","0.75931617049448"
"Perm","0.776878162487829"
"Perm","0.793275978986462"
"Perm","0.803427256660622"
"Perm","0.80425485244498"
"Perm","0.793069380350471"
"Perm","0.761799250319506"
"Perm","0.798190026916655"
"Perm","0.793069380350471"
"Perm","0.787423376779552"
"Perm","0.774489562831012"
"Perm","0.782473530672944"
"Perm","0.803427256660622"
"Perm","0.779885238435258"
"Perm","0.768445879050832"
"Perm","0.761799250319506"
"Perm","0.75931617049448"
"Perm","0.762697201858403"
"Perm","0.796615482980119"
"Perm","0.78942414679969"
"Perm","0.787078146430706"
"Perm","0.793275978986462"
"Perm","0.796011407029337"
"Perm","0.77258362277133"
"Perm","0.783724483167753"
"Perm","0.796011407029337"
"Perm","0.796011407029337"
"Perm","0.800578992737787"
"Perm","0.781298530958286"
"Perm","0.787078146430706"
"Perm","0.7746275682519"
"Perm","0.787078146430706"
"Perm","0.778676053443197"
"Perm","0.766640287734653"
"Perm","0.793048501911786"
"Perm","0.783478190818298"
"Perm","0.77258362277133"
"Perm","0.797197950442157"
"Perm","0.793069380350471"
"Perm","0.798190026916655"
"Perm","0.784452136559159"
"Perm","0.787423376779552"
"Perm","0.782473530672944"
"Perm","0.783724483167753"
"Perm","0.761799250319506"
"Perm","0.766369311118713"
"Perm","0.761799250319506"
"Perm","0.775251313150805"
"Perm","0.778676053443197"
"Perm","0.796011407029337"
"Perm","0.793069380350471"
"Perm","0.771445810125627"
"Perm","0.787078146430706"
"Perm","0.769184341405813"
"Perm","0.77258362277133"
"Perm","0.783478190818298"
"Perm","0.761799250319506"
"Perm","0.779885238435258"
"Perm","0.79620834614234"
"Perm","0.800578992737787"
"Perm","0.787423376779552"
"Perm","0.781785327380381"
"Perm","0.776609597095743"
"Perm","0.781298530958286"
"Perm","0.78655193047343"
"Perm","0.776609597095743"
"Perm","0.761799250319506"
"Perm","0.776398794253645"
"Perm","0.7746275682519"
"Perm","0.75931617049448"
"Perm","0.78655193047343"
"Perm","0.779885238435258"
"Perm","0.7746275682519"
"Perm","0.800578992737787"
"Perm","0.774489562831012"
"Perm","0.796615482980119"
"Perm","0.75931617049448"
"Perm","0.768445879050832"
"Perm","0.783571094082555"
"Perm","0.776816352043031"
"Perm","0.767865115323053"
"Perm","0.779885238435258"
"Perm","0.776816352043031"
"Perm","0.767865115323053"
"Perm","0.77445964906041"
"Perm","0.784148560183529"
"Perm","0.766369311118713"
"Perm","0.761799250319506"
"Perm","0.793048501911786"
"Perm","0.776398794253645"
"Perm","0.778676053443197"
"Perm","0.77445964906041"
"Perm","0.796011407029337"
"Perm","0.783660274023606"
"Perm","0.766369311118713"
"Perm","0.775251313150805"
"Perm","0.767865115323053"
"Perm","0.784452136559159"
"Perm","0.775251313150805"
"Perm","0.803427256660622"
"Perm","0.793864543729822"
"Perm","0.769184341405813"
"Perm","0.771445810125627"
"Perm","0.793048501911786"
"Perm","0.761799250319506"
"Perm","0.769184341405813"
"Perm","0.766369311118713"
"Perm","0.796011407029337"
"Perm","0.79620834614234"
"Perm","0.7808436460263"
"Perm","0.7746275682519"
"Perm","0.78942414679969"
"Perm","0.783571094082555"
"Perm","0.800578992737787"
"Perm","0.784148560183529"
"Perm","0.79620834614234"
"Perm","0.776878162487829"
"Perm","0.784148560183529"
"Perm","0.779014305316371"
"Perm","0.784452136559159"
"Perm","0.796615482980119"
"Perm","0.775251313150805"
"Perm","0.7808436460263"
"Perm","0.761799250319506"
"Perm","0.78655193047343"
"Perm","0.784148560183529"
"Perm","0.793275978986462"
"Perm","0.793048501911786"
"Perm","0.786894707728998"
"Perm","0.762697201858403"
"Perm","0.783571094082555"
"Perm","0.7746275682519"
"Perm","0.768445879050832"
"Perm","0.768645265481597"
"Perm","0.78942414679969"
"Perm","0.771445810125627"
"Perm","0.775251313150805"
"Perm","0.761799250319506"
"Perm","0.767865115323053"
"Perm","0.769184341405813"
"Perm","0.78655193047343"
"Perm","0.796615482980119"
"Perm","0.783660274023606"
"Perm","0.783478190818298"
"Perm","0.783660274023606"
"Perm","0.802112313882818"
"Perm","0.7746275682519"
"Perm","0.797485256192514"
"Perm","0.77445964906041"
"Perm","0.768645265481597"
"Perm","0.775251313150805"
"Perm","0.767865115323053"
"Perm","0.78942414679969"
"Perm","0.783660274023606"
"Perm","0.803427256660622"
"Perm","0.784452136559159"
"Perm","0.781474109150865"
"Perm","0.787423376779552"
"Perm","0.787673925967514"
"Perm","0.77258362277133"
"Perm","0.779014305316371"
"Perm","0.767865115323053"
"Perm","0.793275978986462"
"Perm","0.779885238435258"
"Perm","0.779014305316371"
"Perm","0.771445810125627"
"Perm","0.774489562831012"
"Perm","0.803427256660622"
"Perm","0.793275978986462"
"Perm","0.798190026916655"
"Perm","0.80425485244498"
"Perm","0.784452136559159"
"Perm","0.771445810125627"
"Perm","0.789607707136979"
"Perm","0.783478190818298"
"Perm","0.766369311118713"
"Perm","0.762697201858403"
"Perm","0.797197950442157"
"Perm","0.783724483167753"
"Perm","0.783724483167753"
"Perm","0.793069380350471"
"Perm","0.796615482980119"
"Perm","0.779014305316371"
"Perm","0.7746275682519"
"Perm","0.781298530958286"
"Perm","0.779885238435258"
"Perm","0.802112313882818"
"Perm","0.77445964906041"
"Perm","0.783724483167753"
"Perm","0.766640287734653"
"Perm","0.783478190818298"
"Perm","0.78942414679969"
"Perm","0.781785327380381"
"Perm","0.767865115323053"
"Perm","0.7746275682519"
"Perm","0.784148560183529"
"Perm","0.793069380350471"
"Perm","0.783660274023606"
"Perm","0.7746275682519"
"Perm","0.793275978986462"
"Perm","0.769184341405813"
"Perm","0.767865115323053"
"Perm","0.78942414679969"
"Perm","0.789607707136979"
"Perm","0.776816352043031"
"Perm","0.761799250319506"
"Perm","0.762697201858403"
"Perm","0.762697201858403"
"Perm","0.781298530958286"
"Perm","0.783571094082555"
"Perm","0.7808436460263"
"Perm","0.776878162487829"
"Perm","0.77445964906041"
"Perm","0.7808436460263"
"Perm","0.78942414679969"
"Perm","0.767865115323053"
"Perm","0.779885238435258"
"Perm","0.7746275682519"
"Perm","0.75931617049448"
"Perm","0.793069380350471"
"Perm","0.783660274023606"
"Perm","0.783571094082555"
"Perm","0.771445810125627"
"Perm","0.7808436460263"
"Perm","0.774489562831012"
"Perm","0.766369311118713"
"Perm","0.7746275682519"
"Perm","0.783724483167753"
"Perm","0.784148560183529"
"Perm","0.762697201858403"
"Perm","0.781785327380381"
"Perm","0.75931617049448"
"Perm","0.800578992737787"
"Perm","0.774489562831012"
"Perm","0.793275978986462"
"Perm","0.776878162487829"
"Perm","0.774489562831012"
"Perm","0.7746275682519"
"Perm","0.782473530672944"
"Perm","0.776816352043031"
"Perm","0.783724483167753"
"Perm","0.793048501911786"
"Perm","0.7808436460263"
"Perm","0.768445879050832"
"Perm","0.78655193047343"
"Perm","0.802112313882818"
"Perm","0.766640287734653"
"Perm","0.784452136559159"
"Perm","0.802112313882818"
"Perm","0.793864543729822"
"Perm","0.786894707728998"
"Perm","0.784148560183529"
"Perm","0.787078146430706"
"Perm","0.781474109150865"
"Perm","0.769184341405813"
"Perm","0.766369311118713"
"Perm","0.787078146430706"
"Perm","0.793275978986462"
"Perm","0.779014305316371"
"Perm","0.769184341405813"
"Perm","0.79620834614234"
"Perm","0.761799250319506"
"Perm","0.761799250319506"
"Perm","0.75931617049448"
"Perm","0.797485256192514"
"Perm","0.800578992737787"
"Perm","0.779014305316371"
"Perm","0.78942414679969"
"Perm","0.774489562831012"
"Perm","0.775251313150805"
"Perm","0.783660274023606"
"Perm","0.793048501911786"
"Perm","0.776609597095743"
"Perm","0.797197950442157"
"Perm","0.793048501911786"
"Perm","0.77445964906041"
"Perm","0.787423376779552"
"Perm","0.803427256660622"
"Perm","0.776878162487829"
"Perm","0.788088848619872"
"Perm","0.768645265481597"
"Perm","0.793069380350471"
"Perm","0.793864543729822"
"Perm","0.766640287734653"
"Perm","0.771445810125627"
"Perm","0.793275978986462"
"Perm","0.793275978986462"
"Perm","0.787078146430706"
"Perm","0.7808436460263"
"Perm","0.797197950442157"
"Perm","0.778676053443197"
"Perm","0.80425485244498"
"Perm","0.767865115323053"
"Perm","0.771445810125627"
"Perm","0.779014305316371"
"Perm","0.768645265481597"
"Perm","0.782473530672944"
"Perm","0.789607707136979"
"Perm","0.786894707728998"
"Perm","0.781298530958286"
"Perm","0.79620834614234"
"Perm","0.771445810125627"
"Perm","0.779885238435258"
"Perm","0.797485256192514"
"Perm","0.77445964906041"
"Perm","0.771445810125627"
"Perm","0.800578992737787"
"Perm","0.7808436460263"
"Perm","0.775251313150805"
"Perm","0.774489562831012"
"Perm","0.797485256192514"
"Perm","0.796011407029337"
"Perm","0.779014305316371"
"Perm","0.796615482980119"
"Perm","0.783571094082555"
"Perm","0.768645265481597"
"Perm","0.783478190818298"
"Perm","0.766369311118713"
"Perm","0.793048501911786"
"Perm","0.776609597095743"
"Perm","0.769184341405813"
"Perm","0.768645265481597"
"Perm","0.779014305316371"
"Perm","0.787673925967514"
"Perm","0.79620834614234"
"Perm","0.78655193047343"
"Perm","0.793275978986462"
"Perm","0.7746275682519"
"Perm","0.774489562831012"
"Perm","0.778676053443197"
"Perm","0.783478190818298"
"Perm","0.782473530672944"
"Perm","0.793864543729822"
"Perm","0.797485256192514"
"Perm","0.796011407029337"
"Perm","0.778676053443197"
"Perm","0.784452136559159"
"Perm","0.769184341405813"
"Perm","0.802112313882818"
"Perm","0.774489562831012"
"Perm","0.800578992737787"
"Perm","0.782473530672944"
"Perm","0.793069380350471"
"Perm","0.779014305316371"
"Perm","0.779885238435258"
"Perm","0.789607707136979"
"Perm","0.78942414679969"
"Perm","0.797485256192514"
"Perm","0.768445879050832"
"Perm","0.788088848619872"
"Perm","0.766640287734653"
"Perm","0.789607707136979"
"Perm","0.793275978986462"
"Perm","0.766369311118713"
"Perm","0.793069380350471"
"Perm","0.793048501911786"
"Perm","0.781785327380381"
"Perm","0.768445879050832"
"Perm","0.800578992737787"
"Perm","0.781298530958286"
"Perm","0.787078146430706"
"Perm","0.797485256192514"
"Perm","0.768645265481597"
"Perm","0.797485256192514"
"Perm","0.796011407029337"
"Perm","0.800578992737787"
"Perm","0.783660274023606"
"Perm","0.776398794253645"
"Perm","0.768445879050832"
"Perm","0.781785327380381"
"Perm","0.80425485244498"
"Perm","0.783660274023606"
"Perm","0.78655193047343"
"Perm","0.77258362277133"
"Perm","0.779885238435258"
"Perm","0.793069380350471"
"Perm","0.7746275682519"
"Perm","0.768445879050832"
"Perm","0.787673925967514"
"Perm","0.78655193047343"
"Perm","0.781474109150865"
"Perm","0.781785327380381"
"Perm","0.784148560183529"
"Perm","0.775251313150805"
"Perm","0.789607707136979"
"Perm","0.793069380350471"
"Perm","0.784452136559159"
"Perm","0.783571094082555"
"Perm","0.796011407029337"
"Perm","0.78942414679969"
"Perm","0.783478190818298"
"Perm","0.762697201858403"
"Perm","0.786894707728998"
"Perm","0.776816352043031"
"Perm","0.75931617049448"
"Perm","0.784452136559159"
"Perm","0.761799250319506"
"Perm","0.793864543729822"
"Perm","0.80425485244498"
"Perm","0.797485256192514"
"Perm","0.778676053443197"
"Perm","0.793275978986462"
"Perm","0.783571094082555"
"Perm","0.783724483167753"
"Perm","0.783724483167753"
"Perm","0.786894707728998"
"Perm","0.783660274023606"
"Perm","0.79620834614234"
"Perm","0.782473530672944"
"Perm","0.776609597095743"
"Perm","0.784148560183529"
"Perm","0.783478190818298"
"Perm","0.800578992737787"
"Perm","0.793048501911786"
"Perm","0.768445879050832"
"Perm","0.776878162487829"
"Perm","0.782473530672944"
"Perm","0.793048501911786"
"Perm","0.768445879050832"
"Perm","0.783571094082555"
"Perm","0.802112313882818"
"Perm","0.782473530672944"
"Perm","0.774489562831012"
"Perm","0.761799250319506"
"Perm","0.784148560183529"
"Perm","0.78655193047343"
"Perm","0.783478190818298"
"Perm","0.784148560183529"
"Perm","0.783724483167753"
"Perm","0.796615482980119"
"Perm","0.78942414679969"
"Perm","0.793864543729822"
"Perm","0.787078146430706"
"Perm","0.793275978986462"
"Perm","0.787423376779552"
"Perm","0.781785327380381"
"Perm","0.779885238435258"
"Perm","0.779014305316371"
"Perm","0.77445964906041"
"Perm","0.766369311118713"
"Perm","0.784452136559159"
"Perm","0.761799250319506"
"Perm","0.75931617049448"
"Perm","0.783724483167753"
"Perm","0.796011407029337"
"Perm","0.771445810125627"
"Perm","0.784148560183529"
"Perm","0.767865115323053"
"Perm","0.7808436460263"
"Perm","0.776398794253645"
"Perm","0.79620834614234"
"Perm","0.793864543729822"
"Perm","0.774489562831012"
"Perm","0.78655193047343"
"Perm","0.776878162487829"
"Perm","0.781298530958286"
"Perm","0.781474109150865"
"Perm","0.762697201858403"
"Perm","0.77445964906041"
"Perm","0.796615482980119"
"Perm","0.766640287734653"
"Perm","0.762697201858403"
"Perm","0.788088848619872"
"Perm","0.803427256660622"
"Perm","0.768445879050832"
"Perm","0.776816352043031"
"Perm","0.79620834614234"
"Perm","0.767865115323053"
"Perm","0.803427256660622"
"Perm","0.803427256660622"
"Perm","0.775251313150805"
"Perm","0.793864543729822"
"Perm","0.798190026916655"
"Perm","0.781785327380381"
"Perm","0.796011407029337"
"Perm","0.7808436460263"
"Perm","0.766369311118713"
"Perm","0.783571094082555"
"Perm","0.789607707136979"
"Perm","0.771445810125627"
"Perm","0.80425485244498"
"Perm","0.774489562831012"
"Perm","0.767865115323053"
"Perm","0.797197950442157"
"Perm","0.779014305316371"
"Perm","0.78655193047343"
"Perm","0.77258362277133"
"Perm","0.784148560183529"
"Perm","0.784148560183529"
"Perm","0.766640287734653"
"Perm","0.77258362277133"
"Perm","0.793048501911786"
"Perm","0.78942414679969"
"Perm","0.779014305316371"
"Perm","0.781474109150865"
"Perm","0.783724483167753"
"Perm","0.800578992737787"
"Perm","0.776816352043031"
"Perm","0.778676053443197"
"Perm","0.75931617049448"
"Perm","0.797197950442157"
"Perm","0.783571094082555"
"Perm","0.803427256660622"
"Perm","0.771445810125627"
"Perm","0.796011407029337"
"Perm","0.79620834614234"
"Perm","0.793048501911786"
"Perm","0.802112313882818"
"Perm","0.774489562831012"
"Perm","0.793864543729822"
"Perm","0.789607707136979"
"Perm","0.781785327380381"
"Perm","0.793864543729822"
"Perm","0.7746275682519"
"Perm","0.766369311118713"
"Perm","0.761799250319506"
"Perm","0.784148560183529"
"Perm","0.793069380350471"
"Perm","0.800578992737787"
"Perm","0.766640287734653"
"Perm","0.767865115323053"
"Perm","0.802112313882818"
"Perm","0.781474109150865"
"Perm","0.784452136559159"
"Perm","0.79620834614234"
"Perm","0.761799250319506"
"Perm","0.776878162487829"
"Perm","0.781298530958286"
"Perm","0.802112313882818"
"Perm","0.784452136559159"
"Perm","0.782473530672944"
"Perm","0.783660274023606"
"Perm","0.789607707136979"
"Perm","0.766369311118713"
"Perm","0.783724483167753"
"Perm","0.769184341405813"
"Perm","0.7808436460263"
"Perm","0.762697201858403"
"Perm","0.778676053443197"
"Perm","0.787423376779552"
"Perm","0.796011407029337"
"Perm","0.786894707728998"
"Perm","0.776878162487829"
"Perm","0.766369311118713"
"Perm","0.787673925967514"
"Perm","0.779014305316371"
"Perm","0.7746275682519"
"Perm","0.784452136559159"
"Perm","0.783478190818298"
"Perm","0.797197950442157"
"Perm","0.7746275682519"
"Perm","0.776398794253645"
"Perm","0.78942414679969"
"Perm","0.771445810125627"
"Perm","0.75931617049448"
"Perm","0.797197950442157"
"Perm","0.7746275682519"
"Perm","0.775251313150805"
"Perm","0.783724483167753"
"Perm","0.781785327380381"
"Perm","0.793864543729822"
"Perm","0.797197950442157"
"Perm","0.78655193047343"
"Perm","0.779885238435258"
"Perm","0.800578992737787"
"Perm","0.796615482980119"
"Perm","0.79620834614234"
"Perm","0.789607707136979"
"Perm","0.781474109150865"
"Perm","0.782473530672944"
"Perm","0.793069380350471"
"Perm","0.787673925967514"
"Perm","0.781298530958286"
"Perm","0.781474109150865"
"Perm","0.793275978986462"
"Perm","0.793864543729822"
"Perm","0.80425485244498"
"Perm","0.784452136559159"
"Perm","0.793864543729822"
"Perm","0.762697201858403"
"Perm","0.776609597095743"
"Perm","0.766369311118713"
"Perm","0.767865115323053"
"Perm","0.776816352043031"
"Perm","0.781474109150865"
"Perm","0.802112313882818"
"Perm","0.7746275682519"
"Perm","0.77258362277133"
"Perm","0.793048501911786"
"Perm","0.784148560183529"
"Perm","0.774489562831012"
"Perm","0.793864543729822"
"Perm","0.77445964906041"
"Perm","0.793048501911786"
"Perm","0.800578992737787"
"Perm","0.800578992737787"
"Perm","0.769184341405813"
"Perm","0.796011407029337"
"Perm","0.784148560183529"
"Perm","0.779885238435258"
"Perm","0.766369311118713"
"Perm","0.768445879050832"
"Perm","0.793864543729822"
"Perm","0.788088848619872"
"Perm","0.79620834614234"
"Perm","0.7808436460263"
"Perm","0.761799250319506"
"Perm","0.787423376779552"
"Perm","0.783571094082555"
"Perm","0.783571094082555"
"Perm","0.788088848619872"
"Perm","0.775251313150805"
"Perm","0.798190026916655"
"Perm","0.776398794253645"
"Perm","0.766369311118713"
"Perm","0.779885238435258"
"Perm","0.783478190818298"
"Perm","0.793048501911786"
"Perm","0.787078146430706"
"Perm","0.784452136559159"
"Perm","0.782473530672944"
"Perm","0.798190026916655"
"Perm","0.786894707728998"
"Perm","0.766640287734653"
"Perm","0.786894707728998"
"Perm","0.796615482980119"
"Perm","0.779885238435258"
"Perm","0.789607707136979"
"Perm","0.778676053443197"
"Perm","0.776398794253645"
"Perm","0.796011407029337"
"Perm","0.797197950442157"
"Perm","0.7808436460263"
"Perm","0.779014305316371"
"Perm","0.776878162487829"
"Perm","0.768445879050832"
"Perm","0.789607707136979"
"Perm","0.793275978986462"
"Perm","0.786894707728998"
"Perm","0.78942414679969"
"Perm","0.781785327380381"
"Perm","0.78655193047343"
"Perm","0.762697201858403"
"Perm","0.778676053443197"
"Perm","0.775251313150805"
"Perm","0.776816352043031"
"Perm","0.776398794253645"
"Perm","0.7808436460263"
"Perm","0.776816352043031"
"Perm","0.803427256660622"
"Perm","0.803427256660622"
"Perm","0.800578992737787"
"Perm","0.778676053443197"
"Perm","0.783724483167753"
"Perm","0.775251313150805"
"Perm","0.787423376779552"
"Perm","0.79620834614234"
"Perm","0.79620834614234"
"Perm","0.775251313150805"
"Perm","0.796011407029337"
"Perm","0.782473530672944"
"Perm","0.7808436460263"
"Perm","0.803427256660622"
"Perm","0.762697201858403"
"Perm","0.787423376779552"
"Perm","0.797485256192514"
"Perm","0.767865115323053"
"Perm","0.766369311118713"
"Perm","0.787673925967514"
"Perm","0.766369311118713"
"Perm","0.782473530672944"
"Perm","0.803427256660622"
"Perm","0.769184341405813"
"Perm","0.784148560183529"
"Perm","0.761799250319506"
"Perm","0.7808436460263"
"Perm","0.796615482980119"
"Perm","0.781785327380381"
"Perm","0.793048501911786"
"Perm","0.797485256192514"
